business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Koncheril Vegetables,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94463 44151,N/A,3.4,5.0,"GW62+6PM, World Market Rd, Venpalavattom, Thiruvananthapuram, Kerala 695029",Venpalavattom,8.5105899,76.901792,ChIJaetb2BC8BTsRq5_MD4ZPwYU,https://www.google.com/maps/place/?q=place_id:ChIJaetb2BC8BTsRq5_MD4ZPwYU,part_312,2026-09-20 20:16:57
Farm Fed Vegetables and Fruits,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,,,"HVG9+88J, opposite Al-Saj Hotel, Kazhakuttam, Kazhakkoottam, Thiruvananthapuram, Kerala 695582",Kazhakuttam,8.5758498,76.8682554,ChIJo1Numqi_BTsRuVrATujsADM,https://www.google.com/maps/place/?q=place_id:ChIJo1Numqi_BTsRuVrATujsADM,part_312,2026-09-20 20:16:57
VR Vegetables And Fruits,Fruit and Vegetable Wholesaler,Wholesaler,"Wholesaler, Fruit and vegetable store",695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94464 91617,N/A,4.5,12.0,"00, Pulloormukku, Karavaram, Keralam 695605",695585,8.7660419,76.7956688,ChIJ23QBtfrpBTsR6be0yBVARoI,https://www.google.com/maps/place/?q=place_id:ChIJ23QBtfrpBTsR6be0yBVARoI,part_312,2026-09-20 20:16:57
BABAEXPORTS AND FARMS,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 91691 62515,http://www.babaexports.in/,5.0,14.0,"QV89+WH5, Kilimanoor Madavoor Rd, Kilimanoor, Keralam 695601",695585,8.7739472,76.8551324,ChIJpRMyse_DBTsRqgY-AZ46DqQ,https://www.google.com/maps/place/?q=place_id:ChIJpRMyse_DBTsRqgY-AZ46DqQ,part_312,2026-09-20 20:16:57
S.N.Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 238 1404,N/A,4.2,150.0,"FX22+PP7, Ambalathara, Thiruvananthapuram, Keralam 695026",Ambalathara,8.4517826,76.9517951,ChIJlXifuDq7BTsRIR_wJ6xFK6M,https://www.google.com/maps/place/?q=place_id:ChIJlXifuDq7BTsRIR_wJ6xFK6M,part_312,2026-09-20 20:16:57
CUCUMBER FRUITS &VEGETABLES,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 80892 82835,N/A,4.4,67.0,"Nanthancodu, Thiruvananthapuram, Keralam 695003",Nanthancodu,8.5132985,76.9533716,ChIJJx7ojc-7BTsRNlnLAhKT4H4,https://www.google.com/maps/place/?q=place_id:ChIJJx7ojc-7BTsRNlnLAhKT4H4,part_312,2026-09-20 20:16:57
Amrutham Fruits and Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94461 88404,N/A,4.2,10.0,"GX3V+76P, TV nagar, Kusakkode, Thirumala, Thiruvananthapuram, Keralam 695006","TV nagar, Kusakkode, Thirumala",8.5032143,76.9930725,ChIJmW75fWu6BTsRnM3eWIuHOgg,https://www.google.com/maps/place/?q=place_id:ChIJmW75fWu6BTsRnM3eWIuHOgg,part_312,2026-09-20 20:16:57
GSK Vegetables,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94461 74464,N/A,4.9,9.0,"MRV9+PRX, Attingal, Kerala 695101",695585,8.694359,76.81962109999999,ChIJXyz9t_jpBTsR3H2QJ07MNxc,https://www.google.com/maps/place/?q=place_id:ChIJXyz9t_jpBTsR3H2QJ07MNxc,part_312,2026-09-20 20:16:57
MJN Fruits,Fruit and Vegetable Wholesaler,Fruits Wholesaler,Fruits Wholesaler,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,5.0,2.0,"Chalai, Thiruvananthapuram, Keralam 695036",Chalai,8.479873399999999,76.95167839999999,ChIJqTqIiQi7BTsRhG2mj8j79qA,https://www.google.com/maps/place/?q=place_id:ChIJqTqIiQi7BTsRhG2mj8j79qA,part_312,2026-09-20 20:16:57
K.S.R Vegetables & Fruits,Fruit and Vegetable Wholesaler,Store,Store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,4.7,3.0,"GVHP+C4H, Kochuveli, Thiruvananthapuram, Keralam 695583",Kochuveli,8.528563799999999,76.88537079999999,ChIJ582km5y-BTsRzJLKMy28Zuk,https://www.google.com/maps/place/?q=place_id:ChIJ582km5y-BTsRzJLKMy28Zuk,part_312,2026-09-20 20:16:57
Fresh N Save,Fruit and Vegetable Wholesaler,Supermarket,Supermarket,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 86069 06048,N/A,4.0,128.0,"Nanthancode, Nalanda Ln, Plammoodu, Thiruvananthapuram, Keralam 695003",Plammoodu,8.5151048,76.9535289,ChIJSawmggK7BTsRRV3s6W3TkIE,https://www.google.com/maps/place/?q=place_id:ChIJSawmggK7BTsRRV3s6W3TkIE,part_312,2026-09-20 20:16:57
IIKYA Fresh Vegetables & Fruits,Fruit and Vegetable Wholesaler,Produce market,Produce market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 97479 09397,N/A,5.0,2.0,"Varkala, Asanmukku, Chavarcode, Keralam 695146",Asanmukku,8.7845379,76.75461829999999,ChIJ0ViviY7nBTsR1tTTCZFE3Bw,https://www.google.com/maps/place/?q=place_id:ChIJ0ViviY7nBTsR1tTTCZFE3Bw,part_312,2026-09-20 20:16:57
VAN Vegetables,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,N/A,N/A,3.4,,"Pumping Station Rd, Chalai, Thiruvananthapuram, Keralam 695036",Chalai,8.4813668,76.9518087,ChIJDRyMjc27BTsRmm6g7qH7B28,https://www.google.com/maps/place/?q=place_id:ChIJDRyMjc27BTsRmm6g7qH7B28,part_312,2026-09-20 20:16:59
Fresh Vegetables & Fruits,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 94977 32741,N/A,3.8,,"GX5P+PQJ, Vettamukku, Thirumala, Thiruvananthapuram, Keralam 695038","Vettamukku, Thirumala",8.5093382,76.9868869,ChIJJ2CaGD66BTsRMpV49XClzss,https://www.google.com/maps/place/?q=place_id:ChIJJ2CaGD66BTsRMpV49XClzss,part_312,2026-09-20 20:16:59
Karshakasree Jaiva Gramam,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 471 299 8349,N/A,3.7,,"GWPV+379, Paruthippara Ambalamukku Rd, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695025","Nalanchira, Paruthippara",8.5351652,76.9432301,ChIJqWUS0xu5BTsRS3lx4-9axS0,https://www.google.com/maps/place/?q=place_id:ChIJqWUS0xu5BTsRS3lx4-9axS0,part_312,2026-09-20 20:16:59
Eanikkara Vegetable Market,Fruit and Vegetable Wholesaler,Produce market,Produce market,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 95420 98169,N/A,3.3,,"HX5H+Q6Q, SH 2, Enikkara, Thiruvananthapuram, Keralam 695564",Enikkara,8.5594744,76.97809629999999,ChIJ92U8ZbC5BTsRORzWWY3xVtY,https://www.google.com/maps/place/?q=place_id:ChIJ92U8ZbC5BTsRORzWWY3xVtY,part_312,2026-09-20 20:16:59
R.K. VEGETABLES & FRUITS,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,695585,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Sainik School SO Thiruvananthapuram,+91 96330 11174,N/A,3.8,,"GWPG+RGW, Bhasi Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","Bhasi Nagar, Ulloor",8.5371171,76.92633169999999,ChIJdfnFSU65BTsRpIi-3W0cAns,https://www.google.com/maps/place/?q=place_id:ChIJdfnFSU65BTsRpIi-3W0cAns,part_312,2026-09-20 20:16:59
