business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"P.C.Chandra Jewellers, Burdwan (WB)",Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 96794 72499,http://pcchandraindia.com/,4.2,,"Tower -01st Floor, 24, Grand Trunk Rd, City, Bardhaman, West Bengal 713101",City,23.2418951,87.867853,ChIJPVVVVcFJ-DkRsoFEXjN7VuM,https://www.google.com/maps/place/?q=place_id:ChIJPVVVVcFJ-DkRsoFEXjN7VuM,part_319,2026-09-20 20:16:57
MPJ Jewellers Burdwan,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99333 08161,https://mpjjewellers.com/,4.9,,"Bishalakshmi Bhawan, 96, Grand Trunk Rd, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.241909,87.868454,ChIJmyk_79RJ-DkRkKuTrzhL0qM,https://www.google.com/maps/place/?q=place_id:ChIJmyk_79RJ-DkRkKuTrzhL0qM,part_319,2026-09-20 20:16:57
Ananta Lal Das And Sons,Gold and Diamond Jewellery Showroom,Watch store,Watch store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 342 355 0114,N/A,4.2,,"BC Rd, barabazar Barabazar, Bardhaman, West Bengal 713101",barabazar Barabazar,23.2398857,87.85561779999999,ChIJW0-WidhJ-DkRjNlV-vFR18s,https://www.google.com/maps/place/?q=place_id:ChIJW0-WidhJ-DkRjNlV-vFR18s,part_319,2026-09-20 20:16:57
Dey Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97354 82745,N/A,5.0,,"224 no, Mithapukur Rd, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.241691199999998,87.8538902,ChIJyVRE9Qg3-DkRjqg4R7cC9KI,https://www.google.com/maps/place/?q=place_id:ChIJyVRE9Qg3-DkRjqg4R7cC9KI,part_319,2026-09-20 20:16:57
New Sree Guru Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Diamond buyer, Goldsmith, Jewelry designer, Gemstone Jeweler, Silversmith",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 74079 27622,https://new-sreeguru-jewelers.business.site/?utm_source=gmb&utm_medium=referral,4.9,,"Baranilpur Madhyapara, near Shree Guru Sangha Ashram, Baranilpur Bazar, Bardhaman, West Bengal 713103","Baranilpur Bazar, Police LIne Bazar",23.221171899999998,87.8702218,ChIJqcAYcTRI-DkRjCmQDlUhX_c,https://www.google.com/maps/place/?q=place_id:ChIJqcAYcTRI-DkRjCmQDlUhX_c,part_319,2026-09-20 20:16:57
House of Senco (by Senco Gold & Diamonds),Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 92425 76227,https://sencogoldanddiamonds.com/?srsltid=AfmBOoqubis1LvK4I6bq5OJLM34OsFMfa7OqyEx2vgoZ6ySgAPvoJYAw,5.0,,"More, Sripally, Police LIne Bazar, Bardhaman, West Bengal 713103","Sripally, Police LIne Bazar",23.229359499999997,87.8690577,ChIJqReqZwBJ-DkRenM7crO4EVk,https://www.google.com/maps/place/?q=place_id:ChIJqReqZwBJ-DkRenM7crO4EVk,part_319,2026-09-20 20:16:57
M/s Dwarka Das Agarwal,Gold and Diamond Jewellery Showroom,Gemstone Jeweler,"Gemstone Jeweler, Diamond Merchant",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 79081 60972,N/A,4.9,,"6VR3+3VR Vegetable Market, 362, BC Rd, opposite Barabazar, Bara Bazar, Khosbagan, Bardhaman, West Bengal 713103","Bara Bazar, Khosbagan",23.2402505,87.8546526,ChIJ1XOPbdlJ-DkRJKH3Wpsc9q0,https://www.google.com/maps/place/?q=place_id:ChIJ1XOPbdlJ-DkRJKH3Wpsc9q0,part_319,2026-09-20 20:16:57
Kanailal Das Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.0,,"55, shyambazar, sonapatti, P.O clock tower, near Burdwan Rajbati, Bardhaman, West Bengal 713101",Pairakhana,23.2387832,87.8539563,ChIJvRh3jzM3-DkRryR6wUPkN7I,https://www.google.com/maps/place/?q=place_id:ChIJvRh3jzM3-DkRryR6wUPkN7I,part_319,2026-09-20 20:16:57
Baidyanath Das & Sons,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,https://sites.google.com/view/ratnasindhu,5.0,,"Kalna Rd, Badamtala, Kalibazar, Bardhaman, West Bengal 713103","Badamtala, Kalibazar",23.2407635,87.87046409999999,ChIJfX1LkMZJ-DkR0oi6IJB-2bE,https://www.google.com/maps/place/?q=place_id:ChIJfX1LkMZJ-DkR0oi6IJB-2bE,part_319,2026-09-20 20:16:57
Taraknath Dey Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93321 02616,N/A,4.7,,"Bakultala Rd, Johuri Potti, Pairakhana, Bardhaman, West Bengal 713104","Johuri Potti, Pairakhana",23.239969199999997,87.85371769999999,ChIJv8Jznyc2-DkRPs8Eo1QwIRk,https://www.google.com/maps/place/?q=place_id:ChIJv8Jznyc2-DkRPs8Eo1QwIRk,part_319,2026-09-20 20:16:57
Jewellery Garden Pvt Ltd. ||Best Gold & Diamond Jewellery Store in Durgapur|| Main Branch,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Bridal shop, Gold dealer, Goldsmith, Jeweler, Jewelry designer, Jewelry repair service, Gemstone Jeweler, Silversmith",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 343 255 7761,https://www.jewellerygardenpvtltd.com/,4.1,649.0,"Station Road Opp Durgapur Transport Office Durgapur Bazaar, Durgapur, West Bengal 713201",Industrial Area,23.4966835,87.32120599999999,ChIJMXDprnRx9zkR0md20uWwkO4,https://www.google.com/maps/place/?q=place_id:ChIJMXDprnRx9zkR0md20uWwkO4,part_319,2026-09-20 20:16:58
Senco Gold & Diamonds- Katwa,Gold and Diamond Jewellery Showroom,Jewelry store,Jewelry store,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94745 50473,https://showrooms.sencogoldanddiamonds.com/jewellery-stores/west-bengal/katwa/sanhati-pally-fn018,4.3,431.0,"Rabindra Market, Kachari Road, Sanhati Pally, Katwa, West Bengal 713130",Sanhati Pally,23.644849,88.1275768,ChIJ30jG69em-TkRmORXHGWyggg,https://www.google.com/maps/place/?q=place_id:ChIJ30jG69em-TkRmORXHGWyggg,part_319,2026-09-20 20:16:59
Raj Ratan Jewellers,Gold and Diamond Jewellery Showroom,Jewelry store,"Jewelry store, Jeweler",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94348 04153,N/A,4.9,,"Ananda Gopal Mukherjee Sarani Rd, opp. Raj Sammilonee Mall, Nabapally, Benachity, Durgapur, West Bengal 713213","Nabapally, Benachity",23.5579474,87.2749572,ChIJ1xYR945t9zkRhu5272e1wdM,https://www.google.com/maps/place/?q=place_id:ChIJ1xYR945t9zkRhu5272e1wdM,part_319,2026-09-20 20:16:59
