business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Burdwan Homoeopathic Medical College & Hospital,Homeopathic Clinic,Medical school,"Medical school, University",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 342 253 0601,http://www.bwnhmch.com/,4.3,268.0,"6RRQ+256, Nimbark Bhavan, Rajganj, Natunganj, Purba, Raiganj, Bardhaman, West Bengal 713104","Purba, Raiganj",23.2397733,87.8393377,ChIJX02PBjk2-DkR9LvUkS6v6fQ,https://www.google.com/maps/place/?q=place_id:ChIJX02PBjk2-DkR9LvUkS6v6fQ,part_319,2026-09-20 20:17:00
Goswami Homoeo clinic,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,http://www.dgoswami.com/,4.5,2.0,"P.O, KALI MONDIRER, 13 NO, Grand Trunk Rd, OPPOSITE=OFFICERS COLONY, Sripally, Perbirhata, Bardhaman, West Bengal 713103","OPPOSITE=OFFICERS COLONY, Sripally, Perbirhata",23.2311054,87.8668647,ChIJeZiEu1hJ-DkRBdnc6kTi73c,https://www.google.com/maps/place/?q=place_id:ChIJeZiEu1hJ-DkRBdnc6kTi73c,part_319,2026-09-20 20:17:00
Arogya Homeo Clinic,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"Tarun Sangha Club, Shalbagan, Shaktipara, Police LIne Bazar, Bardhaman, Gopalnagar P, West Bengal 713103","Shalbagan, Shaktipara, Police LIne Bazar",23.220130299999997,87.8740392,ChIJv7Khdh9J-DkRDbBxsqyvOAw,https://www.google.com/maps/place/?q=place_id:ChIJv7Khdh9J-DkRDbBxsqyvOAw,part_319,2026-09-20 20:17:00
The Hanyman Homeo Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.5,2.0,"6Q86+MQQ, Krishnanagar, West Bengal 713142",713142,23.2167095,87.7619706,ChIJ1WHh8Nsw-DkRWHvLSvCecD8,https://www.google.com/maps/place/?q=place_id:ChIJ1WHh8Nsw-DkRWHvLSvCecD8,part_319,2026-09-20 20:17:00
Best Homeopath Doctor R P Sen,Homeopathic Clinic,Doctor,Doctor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 90646 60086,http://drrpsen.com/,4.8,26.0,"1st Floor, Mallik Bazar, Khosbagan, Bardhaman, West Bengal 713103","Mallik Bazar, Khosbagan",23.2421603,87.8620414,ChIJRZXovrhJ-DkRvwKwQgp3mUQ,https://www.google.com/maps/place/?q=place_id:ChIJRZXovrhJ-DkRvwKwQgp3mUQ,part_319,2026-09-20 20:17:00
Dr. Bijon Guin -D.M.S (Homeopathic specialist),Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 81456 03373,N/A,4.6,10.0,"1, BC Rd, Karzon gate, Bardhaman, West Bengal 713101",Karzon gate,23.2405698,87.8661941,ChIJ0eTQ6alJ-DkRll1kpuPDn80,https://www.google.com/maps/place/?q=place_id:ChIJ0eTQ6alJ-DkRll1kpuPDn80,part_319,2026-09-20 20:17:00
Dr. Subhra Mukherjee's Homeopathic Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 91533 43517,N/A,5.0,6.0,"Dhokra, Sahid, Nutanganj, near Samsam ghat road, Raiganj, Bardhaman, West Bengal 713102",Raiganj,23.239093699999998,87.84218159999999,ChIJx12XNzM3-DkR3os6LPcbafA,https://www.google.com/maps/place/?q=place_id:ChIJx12XNzM3-DkR3os6LPcbafA,part_319,2026-09-20 20:17:00
Homeopathic Clinic হোমিওপ্যাথি ডাক্তার খানা,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,,,"7R9X+2G6, Khagragorh, Bardhaman, Saraitikar, West Bengal 713104",Khagragorh,23.2675202,87.84866919999999,ChIJR1XWHgA3-DkRJY14y9zS4Ng,https://www.google.com/maps/place/?q=place_id:ChIJR1XWHgA3-DkRJY14y9zS4Ng,part_319,2026-09-20 20:17:00
Dr. Mrityunjoy Bedi Homeo clinic,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86299 94020,N/A,5.0,2.0,"BC Rd, opposite Goutam jewellers, Kalitala, Khosbagan, Bardhaman, West Bengal 713101","Kalitala, Khosbagan",23.2407675,87.86004489999999,ChIJWYQFsmtJ-DkRuBrYuQzDvWc,https://www.google.com/maps/place/?q=place_id:ChIJWYQFsmtJ-DkRuBrYuQzDvWc,part_319,2026-09-20 20:17:00
Dr. Sayan Dutta Ray,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,4.6,88.0,"N Basu Rd, para, Bardhaman, West Bengal 713101",para,23.2377415,87.85924539999999,ChIJH1DO79lJ-DkRadqqqXAR2Ms,https://www.google.com/maps/place/?q=place_id:ChIJH1DO79lJ-DkRadqqqXAR2Ms,part_319,2026-09-20 20:17:00
Hope Homeopathy- Dr. Arijit Ghosh,Homeopathic Clinic,Homeopath,"Homeopath, Doctor",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 84368 31146,N/A,4.8,,"N Basu Rd, near Sain Bari, radhanagarpara, Khosbagan, Bardhaman, West Bengal 713101","radhanagarpara, Khosbagan",23.2379039,87.8588434,ChIJ10cg9thJ-DkR8MDhfj5l3PA,https://www.google.com/maps/place/?q=place_id:ChIJ10cg9thJ-DkR8MDhfj5l3PA,part_319,2026-09-20 20:17:01
Dr Ashok Kumar Bhattacharjee Homeopathy Clinic,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99334 30740,N/A,4.7,,"51, St Xaviers School Road, Police LIne Bazar, Bardhaman, West Bengal 713103",Police LIne Bazar,23.2221378,87.87710349999999,ChIJs0i3qktI-DkRbEykmNCsxEo,https://www.google.com/maps/place/?q=place_id:ChIJs0i3qktI-DkRbEykmNCsxEo,part_319,2026-09-20 20:17:01
Dr. Mujafar Amed - Homeopath,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94741 75144,N/A,4.5,,"6VV8+RRH, Parcus Rd., Laskar Dighi, Khosbagan, Bardhaman, West Bengal 713103","Laskar Dighi, Khosbagan",23.2445555,87.86710769999999,ChIJB8P6CsNJ-DkRbKDIndyIZFI,https://www.google.com/maps/place/?q=place_id:ChIJB8P6CsNJ-DkRbKDIndyIZFI,part_319,2026-09-20 20:17:01
National Medical Homeo Hall,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 82509 30196,N/A,4.5,,"20(New)/46(Old) G.T. Road,Baidyanath Katra, Curzon Gate,Burdwan 713101, West Bengal 713101",Khosbagan,23.240177799999998,87.8671437,ChIJiwQVnkZJ-DkR14iJw855zsQ,https://www.google.com/maps/place/?q=place_id:ChIJiwQVnkZJ-DkR14iJw855zsQ,part_319,2026-09-20 20:17:01
Late.Dr. P. K. Roy & (Son) Dr. B. Roy Homoeopathic Clinic & Stores,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 93320 20018,N/A,5.0,,"Ganga Narayan Mitra Ln, Khosbagan, Bardhaman, West Bengal 713103",Khosbagan,23.2478859,87.8682161,ChIJQeYIPP03-DkRe5iK2z8Af4M,https://www.google.com/maps/place/?q=place_id:ChIJQeYIPP03-DkRe5iK2z8Af4M,part_319,2026-09-20 20:17:01
Dr. Goutam Bhattacharya,Homeopathic Clinic,Medical clinic,Medical clinic,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97320 04994,N/A,4.8,,"4.shankhari pukur,sripolly, jora pukur(w, Bardhaman, West Bengal 713103",Perbirhata,23.2289848,87.86410479999999,ChIJ66qq3uBJ-DkR_twtwiymIHo,https://www.google.com/maps/place/?q=place_id:ChIJ66qq3uBJ-DkR_twtwiymIHo,part_319,2026-09-20 20:17:01
Dr Soumen kumar Das,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",N/A,N/A,5.0,,"6VPG+W6X, Kalibazar Rd E, Badamtala, Kalibazar, Bardhaman, Nutanpally, West Bengal 713103","Badamtala, Kalibazar",23.2373586,87.8755973,ChIJw8r79DdJ-DkR9_WH7IrjqL0,https://www.google.com/maps/place/?q=place_id:ChIJw8r79DdJ-DkR9_WH7IrjqL0,part_319,2026-09-20 20:17:01
"Dr Batra’s Homeopathy, Hair & Skin Clinic",Homeopathic Clinic,Homeopath,"Homeopath, Allergist, Dermatologist, Diabetologist, Endocrinologist, Fertility physician, Gastroenterologist, Pain management physician, Pediatrician, Psychologist",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 70450 00666,https://clinics.drbatras.com/bardhaman/homeopathy-clinic-sripally.php,4.5,,"near Tvs Showroom, adjacent to Sanjeevni Nursing Home, Nawahat Mode, Bardhaman, Goda P, West Bengal 713104",Nawahat Mode,23.2642328,87.833607,ChIJ6cEBaPBJ-DkRgy6eSgS9qJU,https://www.google.com/maps/place/?q=place_id:ChIJ6cEBaPBJ-DkRgy6eSgS9qJU,part_319,2026-09-20 20:17:01
"𝗗𝗿.𝗔 𝗔𝗠𝗜𝗡 𝗛𝗼𝗺𝗲𝗼𝗽𝗮𝘁𝗵 𝗙𝗲𝗲 𝟮𝗢𝗢𝗢 𝗥𝘀|𝗕𝗲𝘀𝘁 𝗛𝗼𝗺𝗲𝗼𝗽𝗮𝘁𝗵𝘆 𝗗𝗼𝗰𝘁𝗼𝗿 𝗶𝗻 𝗞𝗼𝗹𝗸𝗮𝘁𝗮 𝗙𝗼𝗿 𝗖𝗮𝗻𝗰𝗲𝗿,𝗧𝘂𝗺𝗼𝗿,𝗡𝗲𝘂𝗿𝗼,𝗙𝗲𝗺𝗮𝗹𝗲,𝗦𝗸𝗶𝗻,𝗦𝗲𝘅𝗼𝗹𝗼𝗴𝘆 𝗧𝗿𝗲𝗮𝘁𝗺𝗲𝗻𝘁𝘀",Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Doctor, Health consultant, Health counselor, Infectious disease physician, Medical Center, Medical clinic, Pain management physician, Specialized clinic",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 94772 46755,https://draaminhomeopath.lovable.app/,4.9,,"Cancer,Tumor,Neuro,Female,Skin,Old,Sex Treatment, Ph:9477ર46755 Fee:2000 Rs Time-Mon to Fri(8 am to12 pm) & Online every day, Chamber:X-28, Akra Phatak, Garden Reach, Kolkata, West Bengal 700018","Chamber:X-28, Akra Phatak, Garden Reach",22.5382264,88.25775349999999,ChIJ6w8aIeB5AjoRrLl5TXTiUMI,https://www.google.com/maps/place/?q=place_id:ChIJ6w8aIeB5AjoRrLl5TXTiUMI,part_319,2026-09-20 20:17:01
Homeo Clinic,Homeopathic Clinic,Medical clinic,Medical clinic,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97321 45936,N/A,5.0,,"Galsi Chowmatha, Galsi, West Bengal 713406",Galsi Chowmatha,23.34393,87.683409,ChIJpdroMUIt-DkRp-nt28aZKj8,https://www.google.com/maps/place/?q=place_id:ChIJpdroMUIt-DkRp-nt28aZKj8,part_319,2026-09-20 20:17:01
Dr. Debasish Pal – Consultant Homoeopath,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 86375 91769,https://drdebasishpal.in/,5.0,,"opposite Payel Cinema Hall, Uday Pally, Bardhaman, Kanchan Nagar, West Bengal 713102",Uday Pally,23.2382711,87.8177687,ChIJ7fmUPgY3-DkR2LsrWc7eatw,https://www.google.com/maps/place/?q=place_id:ChIJ7fmUPgY3-DkR2LsrWc7eatw,part_319,2026-09-20 20:17:01
SAMAJDAR HOMEO PHARMACY,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 73649 23244,N/A,5.0,,"Memari, West Bengal 713146",713142,23.177044199999997,88.0950158,ChIJC_P1Z0FZ-DkRxZEFAe-ls8g,https://www.google.com/maps/place/?q=place_id:ChIJC_P1Z0FZ-DkRxZEFAe-ls8g,part_319,2026-09-20 20:17:02
Dr. P. Banerji's Advanced Homeopathic Clinic & Telemedicine Centre,Homeopathic Clinic,Homeopath,Homeopath,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 33 4406 8000,https://www.drpbanerji.com/en,,,"3rd Floor, Talk of the Town, 399, Grand Trunk Rd, Perbirhata, Bardhaman, West Bengal 713101",Perbirhata,23.234726499999997,87.86536939999999,ChIJDe2CKX1J-DkRPhtfiJsU57U,https://www.google.com/maps/place/?q=place_id:ChIJDe2CKX1J-DkRPhtfiJsU57U,part_319,2026-09-20 20:17:02
Sashadhar Homeo Hall,Homeopathic Clinic,Doctor,"Doctor, Drug store",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97353 78320,N/A,4.7,,"bus stand, Daulatpur, West Bengal 712601",713142,22.896569,87.7910891,ChIJaYwWcPAT-DkRKVELnAfNW5k,https://www.google.com/maps/place/?q=place_id:ChIJaYwWcPAT-DkRKVELnAfNW5k,part_319,2026-09-20 20:17:02
Dankuni Homoeo Centre,Homeopathic Clinic,Doctor,Doctor,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 87773 60387,N/A,4.9,,"Unnamed Road, Station Pally, Dankuni, West Bengal 712311",Station Pally,22.6803132,88.2879026,ChIJAwa5GwuD-DkR4EQLGdqTSg8,https://www.google.com/maps/place/?q=place_id:ChIJAwa5GwuD-DkR4EQLGdqTSg8,part_319,2026-09-20 20:17:02
Chakraborty Homeo Medicals,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 83368 22501,N/A,4.4,,"Tematha, Mankundu, Kolkata, Chandannagar, West Bengal 712136","Tematha, Mankundu",22.8444433,88.36163049999999,ChIJRUz7bcSR-DkRHdBXOXFVx1Q,https://www.google.com/maps/place/?q=place_id:ChIJRUz7bcSR-DkRHdBXOXFVx1Q,part_319,2026-09-20 20:17:02
BOSE HOMOEO HALL,Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Pharmacy",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98311 99199,N/A,5.0,,"Nibaran Dutta road 1st goli bazzar 1st bazaar goli 2nd shop Amtala, West Bengal 743503",713142,22.3689313,88.2711716,ChIJUfX0I1lkAjoR3m8Q-VV2LUk,https://www.google.com/maps/place/?q=place_id:ChIJUfX0I1lkAjoR3m8Q-VV2LUk,part_319,2026-09-20 20:17:02
Purusottam Homeo Bikash Laboratory,Homeopathic Clinic,Pharmaceutical company,Pharmaceutical company,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 99333 01021,https://phblglobals.com/,3.7,,"L/3, Saratpally, Midnapore, West Bengal 721101",Saratpally,22.4151514,87.30684269999999,ChIJ9TJm-1BbHToRPlvnb4rnQuU,https://www.google.com/maps/place/?q=place_id:ChIJ9TJm-1BbHToRPlvnb4rnQuU,part_319,2026-09-20 20:17:02
J.P Homoeo Point,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 74398 76166,N/A,4.5,,"64 A, 64 A, Bondel Rd, Ballygunge Place, Ballygunge, Kolkata, West Bengal 700019","Ballygunge Place, Ballygunge",22.529027799999998,88.3703132,ChIJ7661iNp2AjoReZd608G-XXQ,https://www.google.com/maps/place/?q=place_id:ChIJ7661iNp2AjoReZd608G-XXQ,part_319,2026-09-20 20:17:02
Adya Homoeo Stores,Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Drug store, Medical Center",713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 98304 61171,https://jsdl.in/DT-37QUST9R,3.3,,"Post office, 281/A, Vivekananda Rd, opposite Manicktala, Manicktala, Sahitya Parishad, Machuabazar, Kolkata, West Bengal 700006","Manicktala, Sahitya Parishad, Machuabazar",22.5847239,88.3770194,ChIJgdN41EZ2AjoRY7LN-F6tvl0,https://www.google.com/maps/place/?q=place_id:ChIJgdN41EZ2AjoRY7LN-F6tvl0,part_319,2026-09-20 20:17:02
রায় হোমিও হাউস,Homeopathic Clinic,Homeopathic Clinic,Homeopathic Clinic,713142,West bengal circle,South Bengal Region,Burdwan Division,"Bijpur BO, Chandipur Berugram BO, Nishchintapur BO",+91 97329 14739,N/A,5.0,,"Garsafat, West Bengal 721629",713142,22.245174799999997,87.7884368,ChIJKYJFpke_AjoRCZ-G1EFJ_jM,https://www.google.com/maps/place/?q=place_id:ChIJKYJFpke_AjoRCZ-G1EFJ_jM,part_319,2026-09-20 20:17:02
