business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
OIL FLOUR MILL & OUTLET,Flour and Oil Mill,Flour and Oil Mill,Flour and Oil Mill,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,N/A,5.0,,"Muvattupuzha, Keralam 686669",700051,9.9967208,76.57232479999999,ChIJlzSBBGjnBzsRnn_wuqd9giU,https://www.google.com/maps/place/?q=place_id:ChIJlzSBBGjnBzsRnn_wuqd9giU,part_313,2026-09-20 20:33:04,46831
Flour Mills,Flour and Oil Mill,Flour mill,Flour mill,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,N/A,,,"Khambhalav, Gujarat 363423",700051,22.5508964,71.9148761,ChIJZ-r1020zWTkRrJFH_j2pJGw,https://www.google.com/maps/place/?q=place_id:ChIJZ-r1020zWTkRrJFH_j2pJGw,part_313,2026-09-20 20:33:04,46832
Oil & Flour Mill,Flour and Oil Mill,Food manufacturer,Food manufacturer,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 98954 84821,N/A,1.0,,"Inchakkad, Keralam 691560",Inchakkad,9.041142299999999,76.7741655,ChIJYcDjsn4MBjsRbB2NEBixMUI,https://www.google.com/maps/place/?q=place_id:ChIJYcDjsn4MBjsRbB2NEBixMUI,part_313,2026-09-20 20:33:04,46833
Bharat flour And Oil Mill,Flour and Oil Mill,Flour mill,Flour mill,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,N/A,4.5,,"J395+R8Q, Nat, Bihar 802118",700051,25.6195816,84.0583496,ChIJd4eLsdh2kjkR66O1G5GoEls,https://www.google.com/maps/place/?q=place_id:ChIJd4eLsdh2kjkR66O1G5GoEls,part_313,2026-09-20 20:33:04,46834
New India Rice Flour Oil Mill,Flour and Oil Mill,Food manufacturer,Food manufacturer,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 95979 43504,N/A,,,"Ananthavoor, Keralam 676301",700051,10.8876238,75.9796282,ChIJ65qLwiWxpzsRP2c_8PwLUVM,https://www.google.com/maps/place/?q=place_id:ChIJ65qLwiWxpzsRP2c_8PwLUVM,part_313,2026-09-20 20:33:04,46835
Radha Krishna Oil Mill,Flour and Oil Mill,Mill,Mill,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,N/A,4.0,,"PF7H+HPC, KNC Rd, Gupta Colony, Barasat, Kolkata, West Bengal 700124","Gupta Colony, Barasat",22.7139414,88.4792599,ChIJA1_QqgCi-DkRODvXvoSnih4,https://www.google.com/maps/place/?q=place_id:ChIJA1_QqgCi-DkRODvXvoSnih4,part_313,2026-09-20 20:33:05,46836
SRI DURGA - Wood Pressed Oil Mill & Flour Mill,Flour and Oil Mill,Manufacturer,"Manufacturer, Spice store, Store",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 96068 37661,N/A,4.9,,"65/3, 11th Cross Rd, opposite Udupi Gardenia Hotel, Banjara Layout, Horamavu Agara, Horamavu, Bengaluru, Karnataka 560043","Banjara Layout, Horamavu Agara, Horamavu",13.0378177,77.6646684,ChIJz3MPNq8RrjsRyOWWcBSZDy8,https://www.google.com/maps/place/?q=place_id:ChIJz3MPNq8RrjsRyOWWcBSZDy8,part_313,2026-09-20 20:33:06,46837
R.P.B Flour & Oil Mill,Flour and Oil Mill,Mill,Mill,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 85409 24440,N/A,5.0,,"Government Polytechnic Rd, near shiv mandir, Bekarbandh, Jharudih, Dhanbad, Jharkhand 826001","Bekarbandh, Jharudih",23.8036881,86.4236703,ChIJKQfXLEa99jkRcc6GwhievNA,https://www.google.com/maps/place/?q=place_id:ChIJKQfXLEa99jkRcc6GwhievNA,part_313,2026-09-20 20:33:06,46838
Banamali Oil Mill,Flour and Oil Mill,Mill,Mill,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",N/A,N/A,5.0,,"CF2R+M84, Champahati, Sahebpur, West Bengal 743330",Champahati,22.4016301,88.49082589999999,ChIJ1QcmrLkSAjoRzpvJmNwGYQ4,https://www.google.com/maps/place/?q=place_id:ChIJ1QcmrLkSAjoRzpvJmNwGYQ4,part_313,2026-09-20 20:33:06,46839
Aishwarya oilmill,Flour and Oil Mill,Manufacturer,Manufacturer,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 89518 16219,N/A,5.0,,"6, RC Pura Rd, Ganesh Nagar, Maruthi Layout, Kodigehalli, Bengaluru, Karnataka 560097","Ganesh Nagar, Maruthi Layout, Kodigehalli",13.0623831,77.5681358,ChIJqfHJr9QZrjsRyu9qUxoZ7pk,https://www.google.com/maps/place/?q=place_id:ChIJqfHJr9QZrjsRyu9qUxoZ7pk,part_313,2026-09-20 20:33:06,46840
Sri Venkateshwara Oil Mill,Flour and Oil Mill,Mill,Mill,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 93430 08582,N/A,3.7,,"post hobli, near temple, gunjur, Varthur, Gunjur Village, Karnataka 560087","Varthur, Gunjur Village",12.9212379,77.73504539999999,ChIJJQsnvoUSrjsRwDRoP7XCCAY,https://www.google.com/maps/place/?q=place_id:ChIJJQsnvoUSrjsRwDRoP7XCCAY,part_313,2026-09-20 20:33:06,46841
Sudha Oil Mill,Flour and Oil Mill,Mill,Mill,700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 341 228 4030,N/A,4.0,,"MXH7+47H, SB Gorai Rd, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6778129,86.9632405,ChIJ9-PbTx0f9zkROPSOsi4KxLQ,https://www.google.com/maps/place/?q=place_id:ChIJ9-PbTx0f9zkROPSOsi4KxLQ,part_313,2026-09-20 20:33:06,46842
SHIV SHAKTI OIL MILLS,Flour and Oil Mill,Manufacturer,"Manufacturer, FMCG Manufacturer",700051,West Bengal Circle,Kolkata Region,North Presidency Division,"Birati SO, Sultanpur BO",+91 98315 25003,N/A,3.8,,"Chittaranjan - Neamatpur Rd, Chalbalpur, West Bengal 713359",700051,23.7341895,86.8748632,ChIJ____o93f9jkRXbr8_rxhH88,https://www.google.com/maps/place/?q=place_id:ChIJ____o93f9jkRXbr8_rxhH88,part_313,2026-09-20 20:33:06,46843
